"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-29 12:00","2018","06","29","12:00","27.9","","18.9","","58","","21","","16","","","","100.77","","35","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-29 13:00","2018","06","29","13:00","29.5","","16.3","","45","","26","","25","","","","100.76","","34","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-29 14:00","2018","06","29","14:00","29.9","","16.6","","45","","27","","23","","","","100.76","","35","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-29 15:00","2018","06","29","15:00","30.2","","15.6","","41","","27","","22","","","","100.73","","35","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-29 16:00","2018","06","29","16:00","30.7","","14.5","","37","","27","","24","","","","100.78","","34","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-29 17:00","2018","06","29","17:00","30.8","","12.6","","33","","27","","19","","","","100.74","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-29 18:00","2018","06","29","18:00","30.0","","11.9","","33","","27","","17","","","","100.78","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-29 19:00","2018","06","29","19:00","29.4","","12.4","","35","","26","","12","","","","100.80","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-29 20:00","2018","06","29","20:00","26.9","","14.2","","45","","26","","9","","","","100.83","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-29 21:00","2018","06","29","21:00","25.1","","16.1","","57","","20","","8","","","","100.92","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-29 22:00","2018","06","29","22:00","25.3","","16.1","","57","","21","","8","","","","100.93","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-29 23:00","2018","06","29","23:00","24.6","","17.9","","66","","21","","11","","","","100.97","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-30 00:00","2018","06","30","00:00","24.4","","17.9","","67","","23","","12","","","","101.01","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-30 01:00","2018","06","30","01:00","24.2","","16.6","","63","","23","","16","","","","101.01","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-30 02:00","2018","06","30","02:00","23.3","","16.5","","66","","23","","12","","","","100.94","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-30 03:00","2018","06","30","03:00","23.1","","16.4","","66","","24","","11","","","","100.93","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-30 04:00","2018","06","30","04:00","22.9","","16.2","","66","","23","","11","","","","100.99","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-30 05:00","2018","06","30","05:00","23.1","","16.1","","65","","22","","11","","","","100.98","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-30 06:00","2018","06","30","06:00","23.1","","16.2","","65","","19","","5","","","","100.90","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-30 07:00","2018","06","30","07:00","24.7","","15.7","","57","","20","","11","","","","100.84","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-30 08:00","2018","06","30","08:00","26.6","","17.4","","57","","17","","14","","","","100.81","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-30 09:00","2018","06","30","09:00","26.1","","15.7","","52","","22","","17","","","","100.80","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-30 10:00","2018","06","30","10:00","25.2","","17.1","","61","","22","","15","","","","100.84","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-30 11:00","2018","06","30","11:00","27.3","","17.7","","56","","23","","18","","","","100.85","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-30 12:00","2018","06","30","12:00","28.0","","18.5","","56","","24","","22","","","","100.94","","34","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-30 13:00","2018","06","30","13:00","29.9","","19.5","","54","","27","","16","","","","100.91","","37","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-30 14:00","2018","06","30","14:00","29.6","","20.0","","56","","19","","28","","","","100.71","","37","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-30 15:00","2018","06","30","15:00","30.8","","19.9","","52","","23","","22","","","","100.77","","38","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-30 16:00","2018","06","30","16:00","31.5","","20.7","","53","","25","","18","","","","100.81","","40","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-30 17:00","2018","06","30","17:00","30.3","","20.9","","57","","21","","18","","","","100.62","","39","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-30 18:00","2018","06","30","18:00","30.5","","21.9","","60","","26","","14","","","","100.74","","40","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-30 19:00","2018","06","30","19:00","29.6","","22.0","","64","","27","","9","","","","100.77","","39","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-30 20:00","2018","06","30","20:00","29.1","","22.1","","66","","22","","8","","","","100.75","","39","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-30 21:00","2018","06","30","21:00","27.1","","22.8","","77","","18","","6","","","","100.72","","37","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-30 22:00","2018","06","30","22:00","24.0","","19.8","","77","","21","","16","","","","100.83","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-30 23:00","2018","06","30","23:00","22.8","","20.1","","85","","32","","5","","","","100.81","","30","","","","NA"
