"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-29 09:00","2015","09","29","09:00","20.5","","17.9","","85","","19","","10","","","","101.02","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-29 10:00","2015","09","29","10:00","21.5","","18.2","","82","","20","","12","","","","101.00","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-29 11:00","2015","09","29","11:00","22.1","","18.1","","78","","23","","11","","","","100.95","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-29 12:00","2015","09","29","12:00","23.2","","18.3","","74","","22","","12","","","","100.89","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-29 13:00","2015","09","29","13:00","23.2","","18.1","","73","","21","","15","","","","100.82","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-29 14:00","2015","09","29","14:00","24.6","","18.6","","69","","21","","14","","","","100.77","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-29 15:00","2015","09","29","15:00","24.4","","17.9","","67","","23","","14","","","","100.73","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-29 16:00","2015","09","29","16:00","19.0","","17.0","","88","","31","","25","","","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-29 17:00","2015","09","29","17:00","16.7","","15.6","","93","","2","","23","","","","100.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-29 18:00","2015","09","29","18:00","16.5","","15.2","","92","","1","","16","","","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-29 19:00","2015","09","29","19:00","14.7","","11.3","","80","","4","","19","","","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-29 20:00","2015","09","29","20:00","14.0","","11.8","","87","","4","","10","","","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-29 21:00","2015","09","29","21:00","14.0","","12.2","","89","","2","","6","","","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-29 22:00","2015","09","29","22:00","14.3","","12.8","","91","","3","","8","","","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-29 23:00","2015","09","29","23:00","14.3","","12.7","","90","","3","","6","","","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-30 00:00","2015","09","30","00:00","13.6","","12.2","","91","","12","","7","","","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-30 01:00","2015","09","30","01:00","13.4","","11.6","","89","","7","","6","","","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-30 02:00","2015","09","30","02:00","13.1","","11.4","","90","","4","","8","","","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-30 03:00","2015","09","30","03:00","11.9","","9.7","","87","","2","","25","","","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-30 04:00","2015","09","30","04:00","10.8","","7.9","","83","","3","","26","","","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-30 05:00","2015","09","30","05:00","10.8","","7.1","","78","","3","","26","","","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-30 06:00","2015","09","30","06:00","10.7","","6.6","","76","","3","","26","","","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-30 07:00","2015","09","30","07:00","10.4","","6.4","","76","","3","","28","","","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-30 08:00","2015","09","30","08:00","10.5","","6.1","","74","","3","","28","","","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-30 09:00","2015","09","30","09:00","10.0","","6.7","","80","","1","","28","","","","101.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-30 10:00","2015","09","30","10:00"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-30 11:00","2015","09","30","11:00"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-30 12:00","2015","09","30","12:00","10.9","","5.7","","70","","2","","35","","","","101.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-30 13:00","2015","09","30","13:00","11.4","","4.9","","65","","3","","28","","","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-30 14:00","2015","09","30","14:00","11.9","","4.7","","61","","2","","32","","","","101.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-30 15:00","2015","09","30","15:00","12.1","","3.8","","57","","2","","30","","","","101.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-30 16:00","2015","09","30","16:00","12.1","","3.4","","55","","2","","24","","","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-30 17:00","2015","09","30","17:00","11.9","","3.1","","55","","2","","23","","","","101.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-30 18:00","2015","09","30","18:00","11.6","","3.1","","56","","1","","24","","","","101.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-30 19:00","2015","09","30","19:00","11.1","","2.5","","56","","2","","25","","","","101.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-30 20:00","2015","09","30","20:00","10.6","","2.1","","56","","2","","24","","","","101.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-30 21:00","2015","09","30","21:00","10.1","","1.7","","56","","2","","25","","","","101.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-30 22:00","2015","09","30","22:00","9.1","","1.5","","59","","2","","22","","","","101.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-30 23:00","2015","09","30","23:00","8.1","","1.3","","62","","2","","17","","","","102.01","","","","","","NA"
